2021-05-16 17:35:56,82.3,1333652,1333652,1
2021-05-16 17:35:57,83.2,2000531,2000531,1
2021-05-16 17:35:59,82.3,1333652,1333652,1
2021-05-16 17:36:00,82.3,2000478,2000478,1
2021-05-16 17:36:01,80.8,2000478,2000478,1
2021-05-16 17:36:02,83.2,1333652,1333652,1
2021-05-16 17:36:03,82.3,2000478,2000478,1
2021-05-16 17:36:05,80.8,1333652,1333652,1
2021-05-16 17:36:06,81.8,2000478,2000478,1
2021-05-16 17:36:07,75.0,700154,700154,1
2021-05-16 17:36:07,74.5,2000478,2000478,0
2021-05-16 17:36:08,71.1,600117,600117,0
2021-05-16 17:36:09,69.1,600117,600117,0
2021-05-16 17:36:10,68.6,800191,800191,0
2021-05-16 17:36:11,66.2,600169,600169,0
2021-05-16 17:36:12,65.2,600117,600117,0
2021-05-16 17:36:14,64.7,600117,600117,0
2021-05-16 17:36:15,64.7,900228,900228,0
2021-05-16 17:36:16,63.7,600169,600169,0
2021-05-16 17:36:17,64.2,600117,600117,0
2021-05-16 17:36:18,63.3,600169,600169,0
2021-05-16 17:36:19,62.3,600117,600117,0
2021-05-16 17:36:20,63.3,600117,600117,0
2021-05-16 17:36:21,61.8,600169,600169,0
2021-05-16 17:36:22,60.8,600117,600117,0
2021-05-16 17:36:23,60.3,600169,600169,0
2021-05-16 17:36:24,58.9,600169,600169,0
2021-05-16 17:36:25,59.4,600117,600117,0
2021-05-16 17:36:27,59.9,600117,600117,0
2021-05-16 17:36:28,58.9,600117,600117,0
2021-05-16 17:36:29,58.9,600169,600169,0
2021-05-16 17:36:30,57.9,800191,800191,0
2021-05-16 17:36:31,57.9,600117,600117,0
2021-05-16 17:36:32,57.9,600169,600169,0
2021-05-16 17:36:33,56.9,600117,600117,0
2021-05-16 17:36:34,56.0,700154,700154,0
2021-05-16 17:36:35,56.4,600169,600169,0
2021-05-16 17:36:36,56.0,600117,600117,0
2021-05-16 17:36:37,55.0,600169,600169,0
2021-05-16 17:36:39,56.4,600117,600117,0
2021-05-16 17:36:40,55.0,600117,600117,0
2021-05-16 17:36:41,54.0,600169,600169,0
2021-05-16 17:36:42,54.0,600169,600169,0
2021-05-16 17:36:43,55.0,600169,600169,0
2021-05-16 17:36:44,54.5,600169,600169,0
2021-05-16 17:36:45,53.5,600117,600117,0
2021-05-16 17:36:46,54.5,600169,600169,0
2021-05-16 17:36:47,53.0,700154,700154,0
2021-05-16 17:36:48,53.5,600117,600117,0
2021-05-16 17:36:49,53.0,600169,600169,0
2021-05-16 17:36:51,53.0,600169,600169,0
2021-05-16 17:36:52,53.0,600169,600169,0
2021-05-16 17:36:53,52.5,900228,900228,0
2021-05-16 17:36:54,52.1,600117,600117,0
2021-05-16 17:36:55,51.6,600169,600169,0
2021-05-16 17:36:56,52.1,600169,600169,0
2021-05-16 17:36:57,51.6,800191,800191,0
2021-05-16 17:36:58,51.6,600169,600169,0
2021-05-16 17:36:59,50.1,600169,600169,0
2021-05-16 17:37:00,50.1,600117,600117,0
2021-05-16 17:37:01,50.6,600169,600169,0
2021-05-16 17:37:03,50.1,800191,800191,0
2021-05-16 17:37:04,49.6,900228,900228,0
2021-05-16 17:37:05,48.7,600169,600169,0
2021-05-16 17:37:06,50.1,900228,900228,0
2021-05-16 17:37:07,48.7,600117,600117,0
2021-05-16 17:37:08,50.6,600117,600117,0
2021-05-16 17:37:09,49.1,600169,600169,0
2021-05-16 17:37:10,49.6,600169,600169,0
2021-05-16 17:37:11,48.7,600169,600169,0
2021-05-16 17:37:12,49.6,700154,700154,0
2021-05-16 17:37:13,48.7,600117,600117,0
2021-05-16 17:37:14,48.7,600169,600169,0
2021-05-16 17:37:16,47.7,600117,600117,0
2021-05-16 17:37:17,48.7,800191,800191,0
2021-05-16 17:37:18,48.2,600117,600117,0
2021-05-16 17:37:19,48.2,600169,600169,0
2021-05-16 17:37:20,48.7,1000212,1000212,0
2021-05-16 17:37:21,47.2,600117,600117,0
2021-05-16 17:37:22,47.7,600169,600169,0
2021-05-16 17:37:23,47.7,600169,600169,0
2021-05-16 17:37:24,47.7,600117,600117,0
2021-05-16 17:37:25,47.2,600169,600169,0
2021-05-16 17:37:26,46.7,600169,600169,0
2021-05-16 17:37:28,48.2,600117,600117,0
2021-05-16 17:37:29,46.2,700154,700154,0
2021-05-16 17:37:30,46.2,600169,600169,0
2021-05-16 17:37:31,46.2,600117,600117,0
2021-05-16 17:37:32,46.2,600117,600117,0
2021-05-16 17:37:33,46.7,600117,600117,0
2021-05-16 17:37:34,45.2,600169,600169,0
2021-05-16 17:37:35,46.2,600169,600169,0
2021-05-16 17:37:36,45.7,700154,700154,0
2021-05-16 17:37:37,46.2,600117,600117,0
2021-05-16 17:37:38,45.7,600117,600117,0
2021-05-16 17:37:40,45.7,600169,600169,0
2021-05-16 17:37:41,45.2,600169,600169,0
2021-05-16 17:37:42,45.2,600169,600169,0
2021-05-16 17:37:43,45.2,800191,800191,0
2021-05-16 17:37:44,45.7,600117,600117,0
2021-05-16 17:37:45,45.2,600117,600117,0
2021-05-16 17:37:46,46.2,600169,600169,0
2021-05-16 17:37:47,45.2,700207,700207,0
2021-05-16 17:37:48,45.7,600117,600117,0
2021-05-16 17:37:49,44.3,900228,900228,0
2021-05-16 17:37:50,43.8,600169,600169,0
2021-05-16 17:37:51,45.2,700154,700154,0
2021-05-16 17:37:53,44.8,800191,800191,0
2021-05-16 17:37:54,44.3,600169,600169,0
2021-05-16 17:37:55,44.3,600169,600169,0
2021-05-16 17:37:56,44.8,600117,600117,0
2021-05-16 17:37:57,45.2,600169,600169,0
2021-05-16 17:37:58,44.8,600117,600117,0
2021-05-16 17:37:59,44.3,600169,600169,0
2021-05-16 17:38:00,44.8,600117,600117,0
2021-05-16 17:38:01,43.8,600117,600117,0
2021-05-16 17:38:02,44.3,900228,900228,0
2021-05-16 17:38:03,44.8,600117,600117,0
2021-05-16 17:38:05,43.3,600169,600169,0
2021-05-16 17:38:06,43.8,600169,600169,0
2021-05-16 17:38:07,44.8,700154,700154,0
2021-05-16 17:38:08,42.8,600169,600169,0
2021-05-16 17:38:09,43.8,600117,600117,0
2021-05-16 17:38:10,43.3,600117,600117,0
2021-05-16 17:38:11,43.8,600117,600117,0
2021-05-16 17:38:12,44.3,600117,600117,0
2021-05-16 17:38:13,43.3,600117,600117,0
2021-05-16 17:38:14,43.3,800244,800244,0
2021-05-16 17:38:15,42.8,600117,600117,0
2021-05-16 17:38:17,43.3,600169,600169,0
2021-05-16 17:38:18,43.3,700207,700207,0
2021-05-16 17:38:19,43.3,600117,600117,0
2021-05-16 17:38:20,43.8,600117,600117,0
2021-05-16 17:38:21,43.8,600169,600169,0
2021-05-16 17:38:22,43.8,600117,600117,0
2021-05-16 17:38:23,43.3,600117,600117,0
2021-05-16 17:38:24,43.8,600169,600169,0
2021-05-16 17:38:25,43.8,800191,800191,0
2021-05-16 17:38:26,44.3,600169,600169,0
2021-05-16 17:38:27,42.8,800191,800191,0
2021-05-16 17:38:29,42.8,600117,600117,0
2021-05-16 17:38:30,43.3,800191,800191,0
2021-05-16 17:38:31,42.8,600117,600117,0
2021-05-16 17:38:32,42.8,600117,600117,0
2021-05-16 17:38:33,42.3,600169,600169,0
2021-05-16 17:38:34,42.8,600169,600169,0
2021-05-16 17:38:35,42.8,600169,600169,0
2021-05-16 17:38:36,41.8,600117,600117,0
2021-05-16 17:38:37,43.8,600169,600169,0
